Model,DPO4054
3.3640e-04,0.00144375
3.3644e-04,0.00137656
3.3648e-04,0.00144375
3.3652e-04,0.00159844
3.3656e-04,0.00131875
3.3660e-04,0.00147188
3.3664e-04,0.00144531
3.3668e-04,0.00143906
3.3672e-04,0.00152656
3.3676e-04,0.00145781
3.3680e-04,0.00149062
3.3684e-04,0.00156563
3.3688e-04,0.00153125
3.3692e-04,0.00141406
3.3696e-04,0.00144063
3.3700e-04,0.00154688
3.3704e-04,0.00145469
3.3708e-04,0.00152656
3.3712e-04,0.00155625
3.3716e-04,0.00157188
3.3720e-04,0.00145312
3.3724e-04,0.00163594
3.3728e-04,0.00138281
3.3732e-04,0.0014
3.3736e-04,0.00151563
3.3740e-04,0.00156094
3.3744e-04,0.00140781
3.3748e-04,0.00147188
3.3752e-04,0.00152969
3.3756e-04,0.00137188
3.3760e-04,0.00148438
3.3764e-04,0.00149688
3.3768e-04,0.001475
3.3772e-04,0.00153594
3.3776e-04,0.00151875
3.3780e-04,0.00146875
3.3784e-04,0.00139375
3.3788e-04,0.00147031
3.3792e-04,0.00155469
3.3796e-04,0.00148906
3.3800e-04,0.00149844
3.3804e-04,0.00147344
3.3808e-04,0.00153594
3.3812e-04,0.0014125
3.3816e-04,0.00150156
3.3820e-04,0.00145938
3.3824e-04,0.00141719
3.3828e-04,0.00141719
3.3832e-04,0.00141562
3.3836e-04,0.00151563
3.3840e-04,0.00135156
3.3844e-04,0.00148906
3.3848e-04,0.00154531
3.3852e-04,0.00160938
3.3856e-04,0.00141406
3.3860e-04,0.00149844
3.3864e-04,0.00153281
3.3868e-04,0.00147656
3.3872e-04,0.00160938
3.3876e-04,0.00150156
3.3880e-04,0.00141094
3.3884e-04,0.00150781
3.3888e-04,0.00153594
3.3892e-04,0.00160469
3.3896e-04,0.00147188
3.3900e-04,0.00141719
3.3904e-04,0.00147813
3.3908e-04,0.00135938
3.3912e-04,0.001375
3.3916e-04,0.00151875
3.3920e-04,0.00141875
3.3924e-04,0.00141719
3.3928e-04,0.00155469
3.3932e-04,0.00152031
3.3936e-04,0.0015875
3.3940e-04,0.00144219
3.3944e-04,0.00136094
3.3948e-04,0.00145156
3.3952e-04,0.00148438
3.3956e-04,0.00159063
3.3960e-04,0.001475
3.3964e-04,0.00137188
3.3968e-04,0.00145781
3.3972e-04,0.00158906
3.3976e-04,0.00146406
3.3980e-04,0.00153125
3.3984e-04,0.00151875
3.3988e-04,0.00141875
3.3992e-04,0.00153594
3.3996e-04,0.00151719
3.4000e-04,0.00156406
3.4004e-04,0.00145469
3.4008e-04,0.00147344
3.4012e-04,0.00140938
3.4016e-04,0.00143906
3.4020e-04,0.00143125
3.4024e-04,0.00145781
3.4028e-04,0.00144844
3.4032e-04,0.00144375
3.4036e-04,0.00149844
3.4040e-04,0.00149219
3.4044e-04,0.00152031
3.4048e-04,0.00149219
3.4052e-04,0.00137656
3.4056e-04,0.00139531
3.4060e-04,0.00146563
3.4064e-04,0.00145
3.4068e-04,0.00138125
3.4072e-04,0.00154375
3.4076e-04,0.00155469
3.4080e-04,0.00149531
3.4084e-04,0.00148594
3.4088e-04,0.00145781
3.4092e-04,0.00152344
3.4096e-04,0.00143438
3.4100e-04,0.00152812
3.4104e-04,0.00160156
3.4108e-04,0.0015625
3.4112e-04,0.00134844
3.4116e-04,0.00154219
3.4120e-04,0.0014625
3.4124e-04,0.0015
3.4128e-04,0.00144844
3.4132e-04,0.00155156
3.4136e-04,0.00141875
3.4140e-04,0.00148906
3.4144e-04,0.00140938
3.4148e-04,0.00145312
3.4152e-04,0.00144844
3.4156e-04,0.00150469
3.4160e-04,0.00149844
3.4164e-04,0.00137969
3.4168e-04,0.00158594
3.4172e-04,0.00155156
3.4176e-04,0.00138125
3.4180e-04,0.00148438
3.4184e-04,0.0014625
3.4188e-04,0.00145625
3.4192e-04,0.00152188
3.4196e-04,0.0014375
3.4200e-04,0.00144531
3.4204e-04,0.00140781
3.4208e-04,0.00130937
3.4212e-04,0.00134844
3.4216e-04,0.00148125
3.4220e-04,0.00139375
3.4224e-04,0.0014125
3.4228e-04,0.00147344
3.4232e-04,0.001325
3.4236e-04,0.00151563
3.4240e-04,0.00149531
3.4244e-04,0.001475
3.4248e-04,0.00151094
3.4252e-04,0.00146094
3.4256e-04,0.00148281
3.4260e-04,0.00149844
3.4264e-04,0.00141406
3.4268e-04,0.00139219
3.4272e-04,0.00141719
3.4276e-04,0.00135313
3.4280e-04,0.00148125
3.4284e-04,0.00167031
3.4288e-04,0.00145156
3.4292e-04,0.00147344
3.4296e-04,0.00137656
3.4300e-04,0.00140938
3.4304e-04,0.00148594
3.4308e-04,0.00150938
3.4312e-04,0.00147344
3.4316e-04,0.0015625
3.4320e-04,0.00149531
3.4324e-04,0.00145781
3.4328e-04,0.00144219
3.4332e-04,0.00153438
3.4336e-04,0.00160625
3.4340e-04,0.00144688
3.4344e-04,0.00144063
3.4348e-04,0.00137969
3.4352e-04,0.00142344
3.4356e-04,0.00145312
3.4360e-04,0.00148125
3.4364e-04,0.00145312
3.4368e-04,0.00139844
3.4372e-04,0.00149219
3.4376e-04,0.00137188
3.4380e-04,0.00145781
3.4384e-04,0.001475
3.4388e-04,0.00142969
3.4392e-04,0.00149688
3.4396e-04,0.00148594
3.4400e-04,0.00142344
3.4404e-04,0.001475
3.4408e-04,0.00147344
3.4412e-04,0.00152344
3.4416e-04,0.00147031
3.4420e-04,0.00138281
3.4424e-04,0.00132344
3.4428e-04,0.00145469
3.4432e-04,0.00147031
3.4436e-04,0.00144063
3.4440e-04,0.00147969
3.4444e-04,0.00137031
3.4448e-04,0.00148125
3.4452e-04,0.00149844
3.4456e-04,0.00139688
3.4460e-04,0.00149688
3.4464e-04,0.00137188
3.4468e-04,0.00137969
3.4472e-04,0.0014125
3.4476e-04,0.00147031
3.4480e-04,0.00149062
3.4484e-04,0.00141406
3.4488e-04,0.00138437
3.4492e-04,0.00139375
3.4496e-04,0.00136719
3.4500e-04,0.00138594
3.4504e-04,0.00149062
3.4508e-04,0.0014
3.4512e-04,0.00149062
3.4516e-04,0.00148281
3.4520e-04,0.00139844
3.4524e-04,0.00143906
3.4528e-04,0.00145938
3.4532e-04,0.0014125
3.4536e-04,0.00134531
3.4540e-04,0.00143438
3.4544e-04,0.00149844
3.4548e-04,0.00146094
3.4552e-04,0.0013375
3.4556e-04,0.00149688
3.4560e-04,0.0015375
3.4564e-04,0.00145938
3.4568e-04,0.00141406
3.4572e-04,0.00137813
3.4576e-04,0.00144219
3.4580e-04,0.0013875
3.4584e-04,0.00145938
3.4588e-04,0.00141094
3.4592e-04,0.00135469
3.4596e-04,0.00143594
3.4600e-04,0.00147031
3.4604e-04,0.00141719
3.4608e-04,0.00139531
3.4612e-04,0.00141406
3.4616e-04,0.00148125
3.4620e-04,0.00133281
3.4624e-04,0.00130156
3.4628e-04,0.00142187
3.4632e-04,0.00137188
3.4636e-04,0.00143125
3.4640e-04,0.00140625
3.4644e-04,0.00149062
3.4648e-04,0.00146875
3.4652e-04,0.00149531
3.4656e-04,0.00135469
3.4660e-04,0.00144688
3.4664e-04,0.0013625
3.4668e-04,0.00146406
3.4672e-04,0.00148125
3.4676e-04,0.0014
3.4680e-04,0.00139688
3.4684e-04,0.00141719
3.4688e-04,0.00142344
3.4692e-04,0.00147188
3.4696e-04,0.00138125
3.4700e-04,0.00149062
3.4704e-04,0.00144375
3.4708e-04,0.00144844
3.4712e-04,0.00145625
3.4716e-04,0.00139063
3.4720e-04,0.00135156
3.4724e-04,0.00142344
3.4728e-04,0.00145625
3.4732e-04,0.00132188
3.4736e-04,0.00138594
3.4740e-04,0.00134687
3.4744e-04,0.00139688
3.4748e-04,0.00154375
3.4752e-04,0.00146406
3.4756e-04,0.00143125
3.4760e-04,0.00140625
3.4764e-04,0.00142969
3.4768e-04,0.00138281
3.4772e-04,0.00140781
3.4776e-04,0.00135625
3.4780e-04,0.00144531
3.4784e-04,0.00141875
3.4788e-04,0.001425
3.4792e-04,0.001475
3.4796e-04,0.00133281
3.4800e-04,0.0013625
3.4804e-04,0.00152188
3.4808e-04,0.00145938
3.4812e-04,0.00144063
3.4816e-04,0.00143125
3.4820e-04,0.00129688
3.4824e-04,0.00153906
3.4828e-04,0.00148125
3.4832e-04,0.00152188
3.4836e-04,0.00140469
3.4840e-04,0.00135156
3.4844e-04,0.00143281
3.4848e-04,0.00141406
3.4852e-04,0.00144063
3.4856e-04,0.00142187
3.4860e-04,0.00144375
3.4864e-04,0.00142813
3.4868e-04,0.00145312
3.4872e-04,0.00139531
3.4876e-04,0.00137656
3.4880e-04,0.00137188
3.4884e-04,0.00147813
3.4888e-04,0.00140156
3.4892e-04,0.00152031
3.4896e-04,0.00147813
3.4900e-04,0.0013375
3.4904e-04,0.00148125
3.4908e-04,0.00138281
3.4912e-04,0.00137344
3.4916e-04,0.00143438
3.4920e-04,0.00153906
3.4924e-04,0.00154844
3.4928e-04,0.00141094
3.4932e-04,0.00130937
3.4936e-04,0.00143438
3.4940e-04,0.00131563
3.4944e-04,0.00140469
3.4948e-04,0.00137969
3.4952e-04,0.00154219
3.4956e-04,0.00148125
3.4960e-04,0.00150313
3.4964e-04,0.00131406
3.4968e-04,0.00142969
3.4972e-04,0.00148125
3.4976e-04,0.00129844
3.4980e-04,0.00135625
3.4984e-04,0.00145625
3.4988e-04,0.00138125
3.4992e-04,0.00138437
3.4996e-04,0.00156719
3.5000e-04,0.00148438
3.5004e-04,0.00133125
3.5008e-04,0.00140469
3.5012e-04,0.00136094
3.5016e-04,0.00145781
3.5020e-04,0.0013875
3.5024e-04,0.00142187
3.5028e-04,0.00144063
3.5032e-04,0.00140313
3.5036e-04,0.0015
3.5040e-04,0.0014625
3.5044e-04,0.00135469
3.5048e-04,0.001475
3.5052e-04,0.00132344
3.5056e-04,0.00139063
3.5060e-04,0.00135313
3.5064e-04,0.00141406
3.5068e-04,0.00141406
3.5072e-04,0.00133438
3.5076e-04,0.00125469
3.5080e-04,0.00141562
3.5084e-04,0.00155156
3.5088e-04,0.00133906
3.5092e-04,0.00146406
3.5096e-04,0.00139688
3.5100e-04,0.0014125
3.5104e-04,0.00141094
3.5108e-04,0.00138281
3.5112e-04,0.00138594
3.5116e-04,0.00133281
3.5120e-04,0.00134375
3.5124e-04,0.00138125
3.5128e-04,0.00143281
3.5132e-04,0.00132813
3.5136e-04,0.00141094
3.5140e-04,0.00130313
3.5144e-04,0.00138906
3.5148e-04,0.00141719
3.5152e-04,0.00142813
3.5156e-04,0.00140156
3.5160e-04,0.00135938
3.5164e-04,0.00140313
3.5168e-04,0.00130313
3.5172e-04,0.00139531
3.5176e-04,0.00135625
3.5180e-04,0.00134063
3.5184e-04,0.001375
3.5188e-04,0.00138906
3.5192e-04,0.00123438
3.5196e-04,0.00139063
3.5200e-04,0.00142344
3.5204e-04,0.00140938
3.5208e-04,0.00143594
3.5212e-04,0.00139063
3.5216e-04,0.0014125
3.5220e-04,0.00140156
3.5224e-04,0.0014625
3.5228e-04,0.00148125
3.5232e-04,0.00125
3.5236e-04,0.00132188
3.5240e-04,0.00142656
3.5244e-04,0.00135313
3.5248e-04,0.00144375
3.5252e-04,0.00140313
3.5256e-04,0.00137344
3.5260e-04,0.00136563
3.5264e-04,0.00136875
3.5268e-04,0.00135
3.5272e-04,0.00139688
3.5276e-04,0.00141094
3.5280e-04,0.00141875
3.5284e-04,0.00146563
3.5288e-04,0.001475
3.5292e-04,0.00135625
3.5296e-04,0.00132813
3.5300e-04,0.00113281
3.5304e-04,0.00131719
3.5308e-04,0.00142031
3.5312e-04,0.00138281
3.5316e-04,0.00141406
3.5320e-04,0.0013375
3.5324e-04,0.00130156
3.5328e-04,0.00138281
3.5332e-04,0.00153281
3.5336e-04,0.00140313
3.5340e-04,0.00117969
3.5344e-04,0.00142344
3.5348e-04,0.00135938
3.5352e-04,0.001375
3.5356e-04,0.00135938
3.5360e-04,0.00138125
3.5364e-04,0.00142344
3.5368e-04,0.0013875
3.5372e-04,0.00144375
3.5376e-04,0.00144531
3.5380e-04,0.00129688
3.5384e-04,0.00143281
3.5388e-04,0.00135625
3.5392e-04,0.00146563
3.5396e-04,0.00135469
3.5400e-04,0.0014
3.5404e-04,0.00141406
3.5408e-04,0.001325
3.5412e-04,0.00152031
3.5416e-04,0.00147344
3.5420e-04,0.00145
3.5424e-04,0.00136406
3.5428e-04,0.00137344
3.5432e-04,0.00143125
3.5436e-04,0.00138281
3.5440e-04,0.00135313
3.5444e-04,0.00130937
3.5448e-04,0.00141406
3.5452e-04,0.00135781
3.5456e-04,0.00139375
3.5460e-04,0.00147031
3.5464e-04,0.00147188
3.5468e-04,0.00143438
3.5472e-04,0.00137813
3.5476e-04,0.001375
3.5480e-04,0.00134063
3.5484e-04,0.00141719
3.5488e-04,0.00140625
3.5492e-04,0.00138594
3.5496e-04,0.00143594
3.5500e-04,0.0012875
3.5504e-04,0.00146094
3.5508e-04,0.00130781
3.5512e-04,0.00130469
3.5516e-04,0.00139375
3.5520e-04,0.001375
3.5524e-04,0.00119219
3.5528e-04,0.00141875
3.5532e-04,0.00133906
3.5536e-04,0.00134687
3.5540e-04,0.00139063
3.5544e-04,0.00135
3.5548e-04,0.00137813
3.5552e-04,0.00130469
3.5556e-04,0.00139219
3.5560e-04,0.00130469
3.5564e-04,0.00139531
3.5568e-04,0.00134687
3.5572e-04,0.00152344
3.5576e-04,0.00132656
3.5580e-04,0.00144531
3.5584e-04,0.0013625
3.5588e-04,0.00137656
3.5592e-04,0.00145
3.5596e-04,0.00133438
3.5600e-04,0.00149688
3.5604e-04,0.00141562
3.5608e-04,0.00128594
3.5612e-04,0.00142813
3.5616e-04,0.0013625
3.5620e-04,0.00134687
3.5624e-04,0.00140781
3.5628e-04,0.00148906
3.5632e-04,0.00129844
3.5636e-04,0.00128594
3.5640e-04,0.00132188
3.5644e-04,0.00131875
3.5648e-04,0.00136719
3.5652e-04,0.00137813
3.5656e-04,0.00131094
3.5660e-04,0.00132813
3.5664e-04,0.00147031
3.5668e-04,0.0013625
3.5672e-04,0.00140625
3.5676e-04,0.00128594
3.5680e-04,0.00136719
3.5684e-04,0.00134375
3.5688e-04,0.00144844
3.5692e-04,0.00142813
3.5696e-04,0.00131875
3.5700e-04,0.00141094
3.5704e-04,0.00132188
3.5708e-04,0.00134063
3.5712e-04,0.00139688
3.5716e-04,0.00132969
3.5720e-04,0.00135469
3.5724e-04,0.00131563
3.5728e-04,0.00137344
3.5732e-04,0.00135156
3.5736e-04,0.00133125
3.5740e-04,0.00132031
3.5744e-04,0.00141875
3.5748e-04,0.00139688
3.5752e-04,0.00127188
3.5756e-04,0.00136719
3.5760e-04,0.0013875
3.5764e-04,0.00138437
3.5768e-04,0.00136719
3.5772e-04,0.00139063
3.5776e-04,0.00136563
3.5780e-04,0.00131563
3.5784e-04,0.00139844
3.5788e-04,0.00142813
3.5792e-04,0.00145312
3.5796e-04,0.00135469
3.5800e-04,0.00136406
3.5804e-04,0.00125938
3.5808e-04,0.0014375
3.5812e-04,0.00139531
3.5816e-04,0.00130156
3.5820e-04,0.00132813
3.5824e-04,0.00143125
3.5828e-04,0.00133281
3.5832e-04,0.00131875
3.5836e-04,0.00130625
3.5840e-04,0.00148438
3.5844e-04,0.00137813
3.5848e-04,0.00137031
3.5852e-04,0.00140313
3.5856e-04,0.00137344
3.5860e-04,0.00141562
3.5864e-04,0.00125625
3.5868e-04,0.00119219
3.5872e-04,0.00132031
3.5876e-04,0.00134375
3.5880e-04,0.00132344
3.5884e-04,0.00123438
3.5888e-04,0.00145312
3.5892e-04,0.00135938
3.5896e-04,0.00142813
3.5900e-04,0.00132656
3.5904e-04,0.001375
3.5908e-04,0.00135469
3.5912e-04,0.00123438
3.5916e-04,0.00141562
3.5920e-04,0.00140313
3.5924e-04,0.00140625
3.5928e-04,0.00138906
3.5932e-04,0.00137969
3.5936e-04,0.00128906
3.5940e-04,0.00133594
3.5944e-04,0.00121875
3.5948e-04,0.00133594
3.5952e-04,0.00139688
3.5956e-04,0.00136094
3.5960e-04,0.00128594
3.5964e-04,0.00121406
3.5968e-04,0.00119219
3.5972e-04,0.00132031
3.5976e-04,0.0014
3.5980e-04,0.00132031
3.5984e-04,0.00142813
3.5988e-04,0.00132188
3.5992e-04,0.00133906
3.5996e-04,0.001225
3.6000e-04,0.00130313
3.6004e-04,0.00142656
3.6008e-04,0.00132031
3.6012e-04,0.00141719
3.6016e-04,0.00145
3.6020e-04,0.00127344
3.6024e-04,0.00131875
3.6028e-04,0.00132344
3.6032e-04,0.00129844
3.6036e-04,0.001275
3.6040e-04,0.00127188
3.6044e-04,0.00135313
3.6048e-04,0.00137188
3.6052e-04,0.00129219
3.6056e-04,0.00129063
3.6060e-04,0.00127969
3.6064e-04,0.00125313
3.6068e-04,0.00137813
3.6072e-04,0.0013
3.6076e-04,0.00128125
3.6080e-04,0.00149844
3.6084e-04,0.00130156
3.6088e-04,0.00133438
3.6092e-04,0.00133594
3.6096e-04,0.001425
3.6100e-04,0.00135938
3.6104e-04,0.00122813
3.6108e-04,0.0013875
3.6112e-04,0.0013375
3.6116e-04,0.00133438
3.6120e-04,0.00125469
3.6124e-04,0.001375
3.6128e-04,0.00133281
3.6132e-04,0.00142969
3.6136e-04,0.00138437
3.6140e-04,0.0013125
3.6144e-04,0.00132188
3.6148e-04,0.00119219
3.6152e-04,0.00133906
3.6156e-04,0.00144844
3.6160e-04,0.00137188
3.6164e-04,0.0013125
3.6168e-04,0.00133594
3.6172e-04,0.00136094
3.6176e-04,0.00143906
3.6180e-04,0.00138125
3.6184e-04,0.00128906
3.6188e-04,0.00135
3.6192e-04,0.00145625
3.6196e-04,0.00144063
3.6200e-04,0.00123281
3.6204e-04,0.00123438
3.6208e-04,0.00144063
3.6212e-04,0.00135469
3.6216e-04,0.00124844
3.6220e-04,0.00135469
3.6224e-04,0.00137031
3.6228e-04,0.00137188
3.6232e-04,0.00130469
3.6236e-04,0.00122813
3.6240e-04,0.00134375
3.6244e-04,0.001375
3.6248e-04,0.00124375
3.6252e-04,0.0012875
3.6256e-04,0.00127031
3.6260e-04,0.00132344
3.6264e-04,0.00144375
3.6268e-04,0.00127031
3.6272e-04,0.00132813
3.6276e-04,0.001225
3.6280e-04,0.00126719
3.6284e-04,0.00132969
3.6288e-04,0.00131094
3.6292e-04,0.00120781
3.6296e-04,0.0013875
3.6300e-04,0.00134375
3.6304e-04,0.0013875
3.6308e-04,0.0013125
3.6312e-04,0.00125156
3.6316e-04,0.00139063
3.6320e-04,0.00140469
3.6324e-04,0.00128906
3.6328e-04,0.00123438
3.6332e-04,0.00130469
3.6336e-04,0.00133594
3.6340e-04,0.00125625
3.6344e-04,0.00121563
3.6348e-04,0.00131875
3.6352e-04,0.00148906
3.6356e-04,0.00123438
3.6360e-04,0.001325
3.6364e-04,0.00130469
3.6368e-04,0.00136875
3.6372e-04,0.00134063
3.6376e-04,0.00133125
3.6380e-04,0.00131719
3.6384e-04,0.00132188
3.6388e-04,0.00120781
3.6392e-04,0.00129219
3.6396e-04,0.00131719
3.6400e-04,0.00128281
3.6404e-04,0.00129219
3.6408e-04,0.00135469
3.6412e-04,0.00140313
3.6416e-04,0.00138906
3.6420e-04,0.0012125
3.6424e-04,0.00130937
3.6428e-04,0.00132188
3.6432e-04,0.00146719
3.6436e-04,0.00141875
3.6440e-04,0.00128906
3.6444e-04,0.00137344
3.6448e-04,0.00129531
3.6452e-04,0.00129063
3.6456e-04,0.00125313
3.6460e-04,0.00124219
3.6464e-04,0.00127031
3.6468e-04,0.00129844
3.6472e-04,0.00140313
3.6476e-04,0.00137188
3.6480e-04,0.00130625
3.6484e-04,0.0013375
3.6488e-04,0.00117656
3.6492e-04,0.00128594
3.6496e-04,0.00128281
3.6500e-04,0.00131406
3.6504e-04,0.00122656
3.6508e-04,0.00120938
3.6512e-04,0.00124219
3.6516e-04,0.00135156
3.6520e-04,0.00131875
3.6524e-04,0.001425
3.6528e-04,0.00144375
3.6532e-04,0.00125313
3.6536e-04,0.0013125
3.6540e-04,0.00133906
3.6544e-04,0.00132813
3.6548e-04,0.00119844
3.6552e-04,0.00128594
3.6556e-04,0.00130156
3.6560e-04,0.00126094
3.6564e-04,0.0013125
3.6568e-04,0.00126563
3.6572e-04,0.00138437
3.6576e-04,0.00124219
3.6580e-04,0.00134844
3.6584e-04,0.00120781
3.6588e-04,0.0013
3.6592e-04,0.00131563
3.6596e-04,0.00130313
3.6600e-04,0.00125
3.6604e-04,0.00132656
3.6608e-04,0.00136719
3.6612e-04,0.00128125
3.6616e-04,0.00125156
3.6620e-04,0.00123281
3.6624e-04,0.00139219
3.6628e-04,0.00127656
3.6632e-04,0.00127344
3.6636e-04,0.00127656
3.6640e-04,0.0013125
3.6644e-04,0.00127969
3.6648e-04,0.0012375
3.6652e-04,0.00130937
3.6656e-04,0.0013875
3.6660e-04,0.001275
3.6664e-04,0.00116875
3.6668e-04,0.00116094
3.6672e-04,0.00128906
3.6676e-04,0.00120469
3.6680e-04,0.00138594
3.6684e-04,0.00135469
3.6688e-04,0.00144531
3.6692e-04,0.0013
3.6696e-04,0.00123594
3.6700e-04,0.00139219
3.6704e-04,0.00118438
3.6708e-04,0.00134375
3.6712e-04,0.00134063
3.6716e-04,0.00127031
3.6720e-04,0.00125625
3.6724e-04,0.00131875
3.6728e-04,0.00124688
3.6732e-04,0.00135313
3.6736e-04,0.00130156
3.6740e-04,0.00142656
3.6744e-04,0.00132969
3.6748e-04,0.00122188
3.6752e-04,0.00137969
3.6756e-04,0.00121875
3.6760e-04,0.00135938
3.6764e-04,0.00131563
3.6768e-04,0.00134375
3.6772e-04,0.00138125
3.6776e-04,0.00131563
3.6780e-04,0.00130781
3.6784e-04,0.00126406
3.6788e-04,0.00125
3.6792e-04,0.00132188
3.6796e-04,0.00131875
3.6800e-04,0.00134844
3.6804e-04,0.00132344
3.6808e-04,0.00130781
3.6812e-04,0.00137344
3.6816e-04,0.00132656
3.6820e-04,0.00133281
3.6824e-04,0.00123594
3.6828e-04,0.00120938
3.6832e-04,0.001275
3.6836e-04,0.00110156
3.6840e-04,0.00132344
3.6844e-04,0.0012375
3.6848e-04,0.00123594
3.6852e-04,0.00125
3.6856e-04,0.00117187
3.6860e-04,0.00138437
3.6864e-04,0.0012375
3.6868e-04,0.00127031
3.6872e-04,0.00125
3.6876e-04,0.00121094
3.6880e-04,0.00127969
3.6884e-04,0.00136094
3.6888e-04,0.00119219
3.6892e-04,0.00134063
3.6896e-04,0.00132656
3.6900e-04,0.00133125
3.6904e-04,0.00137188
3.6908e-04,0.00133281
3.6912e-04,0.00135625
3.6916e-04,0.00136875
3.6920e-04,0.00131875
3.6924e-04,0.00117031
3.6928e-04,0.00117656
3.6932e-04,0.00129219
3.6936e-04,0.00135938
3.6940e-04,0.00134687
3.6944e-04,0.00138906
3.6948e-04,0.0012875
3.6952e-04,0.00128125
3.6956e-04,0.0012375
3.6960e-04,0.00118906
3.6964e-04,0.0014
3.6968e-04,0.00115
3.6972e-04,0.00126719
3.6976e-04,0.001325
3.6980e-04,0.00125781
3.6984e-04,0.00119219
3.6988e-04,0.00133281
3.6992e-04,0.0013125
3.6996e-04,0.0011
3.7000e-04,0.00131563
3.7004e-04,0.00138594
3.7008e-04,0.00121563
3.7012e-04,0.00129375
3.7016e-04,0.0011625
3.7020e-04,0.00124375
3.7024e-04,0.00125625
3.7028e-04,0.00133438
3.7032e-04,0.00135
3.7036e-04,0.00125625
3.7040e-04,0.00129063
3.7044e-04,0.00124844
3.7048e-04,0.00134844
3.7052e-04,0.00117656
3.7056e-04,0.00130469
3.7060e-04,0.00126094
3.7064e-04,0.00133281
3.7068e-04,0.00123594
3.7072e-04,0.00132969
3.7076e-04,0.00126875
3.7080e-04,0.00119063
3.7084e-04,0.00126094
3.7088e-04,0.00127344
3.7092e-04,0.00130781
3.7096e-04,0.00132188
3.7100e-04,0.00135
3.7104e-04,0.00118438
3.7108e-04,0.00140156
3.7112e-04,0.00110625
3.7116e-04,0.00138906
3.7120e-04,0.00112188
3.7124e-04,0.00136094
3.7128e-04,0.00119531
3.7132e-04,0.00114375
3.7136e-04,0.00126875
3.7140e-04,0.00132813
3.7144e-04,0.00126094
3.7148e-04,0.00123594
3.7152e-04,0.00127656
3.7156e-04,0.00135938
3.7160e-04,0.00134531
3.7164e-04,0.00126875
3.7168e-04,0.00118594
3.7172e-04,0.00127031
3.7176e-04,0.00134219
3.7180e-04,0.00111406
3.7184e-04,0.00134531
3.7188e-04,0.00111719
3.7192e-04,0.00135938
3.7196e-04,0.00141406
3.7200e-04,0.00121875
3.7204e-04,0.00119063
3.7208e-04,0.00138594
3.7212e-04,0.00119219
3.7216e-04,0.00138594
3.7220e-04,0.00128906
3.7224e-04,0.00126094
3.7228e-04,0.00117656
3.7232e-04,0.00127812
3.7236e-04,0.00137188
3.7240e-04,0.00124375
3.7244e-04,0.00132344
3.7248e-04,0.00116562
3.7252e-04,0.00132344
3.7256e-04,0.00119531
3.7260e-04,0.00117813
3.7264e-04,0.00126094
3.7268e-04,0.00125625
3.7272e-04,0.00123438
3.7276e-04,0.00121719
3.7280e-04,0.0012875
3.7284e-04,0.00118281
3.7288e-04,0.00127969
3.7292e-04,0.00130156
3.7296e-04,0.00133438
3.7300e-04,0.00120312
3.7304e-04,0.00126875
3.7308e-04,0.00120156
3.7312e-04,0.00128281
3.7316e-04,0.00128594
3.7320e-04,0.00125938
3.7324e-04,0.00120938
3.7328e-04,0.00127969
3.7332e-04,0.00133594
3.7336e-04,0.00132969
3.7340e-04,0.00125938
3.7344e-04,0.00119219
3.7348e-04,0.00142656
3.7352e-04,0.0012
3.7356e-04,0.00126875
3.7360e-04,0.00134687
3.7364e-04,0.00127188
3.7368e-04,0.00125938
3.7372e-04,0.00142187
3.7376e-04,0.00125313
3.7380e-04,0.00123594
3.7384e-04,0.00139844
3.7388e-04,0.00116719
3.7392e-04,0.00119844
3.7396e-04,0.00122031
3.7400e-04,0.00135156
3.7404e-04,0.00134375
3.7408e-04,0.00122344
3.7412e-04,0.0012
3.7416e-04,0.00128438
3.7420e-04,0.00129063
3.7424e-04,0.00130156
3.7428e-04,0.0012875
3.7432e-04,0.00128125
3.7436e-04,0.00114688
3.7440e-04,0.00129063
3.7444e-04,0.0012375
3.7448e-04,0.00123438
3.7452e-04,0.00128281
3.7456e-04,0.00124375
3.7460e-04,0.00122656
3.7464e-04,0.00121875
3.7468e-04,0.00127031
3.7472e-04,0.00140313
3.7476e-04,0.00122969
3.7480e-04,0.00124219
3.7484e-04,0.00127344
3.7488e-04,0.00126719
3.7492e-04,0.00137813
3.7496e-04,0.00124062
3.7500e-04,0.00129531
3.7504e-04,0.001275
3.7508e-04,0.0013
3.7512e-04,0.00120156
3.7516e-04,0.00139063
3.7520e-04,0.00125625
3.7524e-04,0.00127812
3.7528e-04,0.0012625
3.7532e-04,0.00130781
3.7536e-04,0.00118594
3.7540e-04,0.00122344
3.7544e-04,0.00120312
3.7548e-04,0.00130469
3.7552e-04,0.00127344
3.7556e-04,0.00118438
3.7560e-04,0.00126719
3.7564e-04,0.00119063
3.7568e-04,0.00126094
3.7572e-04,0.00115313
3.7576e-04,0.00130937
3.7580e-04,0.00134531
3.7584e-04,0.001175
3.7588e-04,0.0011625
3.7592e-04,0.00132344
3.7596e-04,0.0012625
3.7600e-04,0.00132969
3.7604e-04,0.00122344
3.7608e-04,0.00119688
3.7612e-04,0.001375
3.7616e-04,0.00124219
3.7620e-04,0.00121406
3.7624e-04,0.00120469
3.7628e-04,0.00116562
3.7632e-04,0.00109844
3.7636e-04,0.00138125
3.7640e-04,0.0012625
3.7644e-04,0.00129531
3.7648e-04,0.00128438
